age,tenure_months,monthly_charges,total_charges,contract_length,payment_method_score,tech_support_calls,customer_service_calls,internet_usage_gb,phone_service,multiple_lines,online_security,online_backup,device_protection,streaming_services,churn,contract_type,payment_method,internet_service
0.08878612045207324,-0.5382913153809196,0.13382603915688063,-1.0708534040194693,0.697462816442156,2.6239571541313342,0.07012439205122264,3.338347604529011,3.358104615341899,-3.3246866621298317,-5.563635370979077,4.397935059526958,-0.19391452279813726,-1.449224090602181,-0.9423086981227393,0,Two year,Bank transfer,Fiber optic
-4.082518294539147,-7.978348694615605,-2.259452424263192,-1.4265709873949346,0.534131444716199,2.8626733578609618,0.8792300898701425,-0.9080194484774338,3.0520399212182756,-1.995529127843375,1.3501527099650146,2.202105706766303,-2.36349185010379,-1.1937869768423963,-3.8522902906357466,0,One year,Electronic check,No
4.109978251688896,3.55089074186145,-2.201537856321771,-1.256926041353701,-0.014878605706654337,-2.5999115140902855,-0.7816015809073349,-1.1690434276883503,2.786195902587546,-2.1033574945765596,-11.10801252836746,2.7885513026895676,2.0467847343854784,5.6912790482009825,-1.0238181177641872,1,Month-to-month,Bank transfer,No
0.38430669757230873,1.6883227071418725,-0.017530511777929636,,-0.512892273672742,0.4511720672153081,0.7462169795223788,0.2183257420536553,0.6381028729933529,-1.6466161007909301,0.05907284646465486,-1.7918031417832112,0.4554539179837228,-0.6887019429567965,0.38806363943031486,1,Month-to-month,Bank transfer,No
-1.7204215875893194,-4.469920298471768,-0.024402760634719578,-0.718374327416492,0.3382681630760822,2.2424985501754904,1.3243786380551055,-1.8082766394636836,0.5856728842998472,-1.0594385148723704,0.9742234905501733,3.277367227144646,-0.6637331663983865,2.879487742724105,-3.44165445212479,0,Month-to-month,Bank transfer,Fiber optic
1.0587801477906347,2.521307946498241,-0.7691410147248195,1.795767612993799,0.07016608775006082,-1.5384044632994298,-0.4178994141551583,0.8268932840949302,0.5022132460187683,0.3248520665389605,-0.2621615967848602,-0.17969711025794444,-0.30747516522157237,-0.7711037771018358,0.8935461851560027,1,Month-to-month,Credit card,No
2.964947568072298,8.093077985032997,1.1714242021892867,3.9928373138055706,0.015150140150473348,-2.322923770952878,-0.05687035389289848,-4.744922658862659,3.984293480820141,-0.4114640047645808,2.3829681004852703,-1.178296823913592,0.6352311587675203,1.6638580858215066,0.665348223789725,1,One year,Bank transfer,No
1.151948054556912,1.934717050775587,-0.8578324182627088,-1.6835432443485128,1.8035035265389439,-2.7635257436926617,-0.4570649377365925,0.8837096151648463,3.904610377125406,-0.7597521288755402,-6.098676753550243,2.2015456706426884,-0.803865794179291,-1.5226053199197838,0.8730223191231566,1,Two year,Mailed check,No
-2.6990600023363145,-6.194916004667972,-3.6463947719382257,-2.3055812371241986,-0.8260865997368891,4.179673287528535,-0.6849905079750939,0.2115712984311353,2.0384561257522793,0.9774161794200873,-1.3502689110622532,1.420551176298572,2.0222872710356476,-0.5943167712135096,-1.8421053141824775,0,Month-to-month,Electronic check,Fiber optic
3.1784723117837763,4.190699603663872,-1.217553827536717,0.9988479813642575,0.05927404883137797,-0.9045475437253467,-0.5625863939762075,0.20801506364767397,-0.2983625112376356,-1.0738381729627389,-4.6278890740933,-2.157685567687839,2.3586432212503086,2.3368981115128538,0.8563389983102262,1,One year,Bank transfer,Fiber optic
4.191178428109702,7.1013254452826455,-2.5314231737224127,2.998275464382421,-1.0740506619849806,-1.548150831455534,1.1623482677528927,-0.5003722972198184,1.6306408551686888,1.014727090027269,-3.19768533937824,-2.0060522129791885,2.915563729229686,1.3079116272972102,1.892889160972201,1,One year,Credit card,DSL
-0.595383254994382,-0.5573473787940257,-1.7091411307999267,-0.7620098866751495,0.07560731045531222,1.4785519953650805,0.3515808152770231,2.6082654826333203,0.4863674434230312,-0.5124432410424211,-3.50136603232292,-0.9581642422603643,2.7176740721380206,-1.2990053716303143,0.8566791977204755,1,One year,Mailed check,DSL
0.6838323693310295,3.1673336877220697,-2.7579486247819487,2.336070883471593,-1.237710495172385,0.8626303494896725,-0.10750335062320876,3.9357921415256127,0.400041597548515,-2.2504359276292814,-4.490034831130858,-3.535737230250725,4.2048364632759565,-1.3458326321215848,1.8939847821669265,1,One year,Mailed check,DSL
-0.02314381267074883,3.6305264096105017,-0.06658247780090287,1.6305443588274808,0.33968610157363954,-1.8220366394920209,0.5769074115960169,-1.3953668791441527,4.460053957857043,-0.1343368744224106,0.6177473825427547,-0.18091945212428096,0.41922219427483964,-1.8212135789178763,0.9257245467528991,1,Month-to-month,Credit card,Fiber optic
2.466050647868088,2.333151368319176,2.119616549204304,-1.3995092135267053,0.4969181574468681,-2.4618029294918973,-0.4273377978667832,-1.9479110299648923,-0.39202346322728565,0.3303359312226426,-2.093704177424106,1.2303774778043048,-1.0800244102462355,2.746857070095769,-0.10059609707993356,1,One year,Bank transfer,Fiber optic
0.767228086858786,-5.7106761240551345,-1.4342467734646833,-5.903222812835829,0.40893993691957164,1.166541699078469,-0.9773384063677254,2.4293289497503707,3.4753016406202173,-2.0373909232297267,-9.07160151417731,6.283628757098114,-4.740578378555684,-1.6253672326057744,-2.644081958766848,0,One year,Electronic check,No
0.04527912722954608,2.1533840385442873,0.4596010787011031,1.1620809899534978,2.486096731191837,1.4990921095610106,-0.22004038668050793,2.3187217549341685,1.381263472284834,-3.1793433641208675,-2.9164817025606657,3.255854906108215,0.938068428312981,-0.5659856867355101,0.8935154695285512,0,Month-to-month,Credit card,DSL
0.9607061528674877,-0.3696800064049051,-3.8021542141215643,-3.2482977799962196,0.5478676228814824,1.4972884545604606,-0.26484235131728007,3.737467730055405,-0.26969547246266967,-2.4087210199184774,-10.423863325124323,0.6076421464104966,2.6888538731413383,-1.1588678081565553,2.782528021386894,1,One year,Credit card,No
0.7944204909550686,4.258944391095733,-0.7961367213548807,4.113841418891468,-1.13818183155255,-0.418323152852054,-0.4387368477204097,-0.8489173356957018,1.757760596214695,-2.8041700754832917,0.6331237822621318,-0.9413582132830327,0.8744863164648538,0.5923173292348151,0.44619772770838995,1,Two year,Credit card,DSL
2.289219901576131,5.898805831443492,1.0124754028671887,2.9150766568531354,-2.4131174199963765,-2.255800867903327,-0.6168909358315418,-2.808992075961277,2.131015619260392,-4.097485150514139,-1.1835311853614696,-1.9763712016849913,0.18813427688662898,2.404512606408377,0.03749942478899171,1,Month-to-month,Electronic check,No
0.7202127389286681,-1.2710241912044768,-0.7907668210529659,-2.6016873027495566,-1.5533346714768321,-0.591237643832825,0.4050581145013396,2.775482349807082,-1.8932745684162238,-1.3277977904810014,-5.494694584469784,0.3784836309026802,-0.8310855066391485,-0.6817245240081125,1.0787855365581749,1,One year,Credit card,DSL
-1.6710692787653953,0.725554837041056,0.391146711180133,0.6353358783355324,-1.4911465281358725,0.6006951858179017,-0.5659979004242864,0.24822077103385642,3.0363295732230813,-1.8470211914255474,-0.7745957270133835,-0.6997448455539155,2.599148679889006,-0.5215265698293644,-0.36132735981676656,1,Month-to-month,Mailed check,DSL
1.8483430855352831,0.09996603464475398,0.713789224244002,-0.8899239619734689,-0.9674301009566425,-0.5684819907876316,0.12275179342554575,-1.7503648812242059,-0.7650135015582367,-2.6059649323924416,-3.459904628772465,2.58938474075046,-1.3970109278502876,4.3471163866821,-1.6360451727825254,1,Two year,Credit card,No
2.0975094942775456,5.73203368991352,0.32181329338659803,2.0953813886419272,-0.8455938831641637,-3.4504765545652023,-1.216626472012301,-1.3337763380713494,2.9552850240766104,2.5278860887646064,-0.10968725433056122,0.554477550240349,1.2446802705845519,0.6651986392638417,0.9410806907663507,1,Two year,Bank transfer,Fiber optic
-0.42767673045117616,-1.9202107722351542,0.3133376043670548,,-1.901375224673333,0.8817616445321821,0.7746372243138704,1.5449751227567545,0.2185304704067672,-0.799442300501364,0.1979962588465594,-0.5094054842351206,-3.0385111732148737,-4.045416235150467,0.5803513020410362,0,Two year,Credit card,DSL
0.5094521384771272,-1.2432578594322667,-2.3962419357069242,0.2967784058514221,-0.27218017156127766,2.036857637984743,0.45656590235664846,3.4261291948816917,-2.446590028569696,-2.096893115779366,-5.350707033888556,-0.8341879224814543,3.1746749473579015,2.4975977872840827,-0.732055094330623,1,Two year,Bank transfer,No
-0.1419049351988717,3.346056010204899,0.5365265098471756,2.5970129651726586,-0.29875763900150876,-1.4961970908002407,-1.2774270697913837,-0.47361482621210893,1.4824091534287913,-0.43125500657107974,1.3497366988890205,-2.083837885419557,1.9011210654870636,0.18375147340310857,0.3871558491203664,1,Two year,Mailed check,DSL
-0.14767132910181524,1.1312544581371524,-2.02593847446723,-0.005006430986904453,0.06536018060929379,0.6682024063876049,0.7204204063833004,3.146049737533252,1.2732628454266446,-1.8284486094494423,-5.1155750401507465,-0.935936390291412,2.896771633010351,-1.542765302557415,1.4594282109577235,1,One year,Mailed check,DSL
-0.3365864266336087,1.8333323060175983,-4.504089822240711,1.9687946444364672,-2.715621222363327,0.5347651727328242,-0.7372342015486208,1.3043352409950337,3.868383745322658,-2.9167577714718025,-3.2003372534777146,-1.888111739694264,1.2495751305003087,-3.5805808010460574,1.812702317386339,1,Month-to-month,Mailed check,Fiber optic
-2.2193877649808105,-1.7799881255490544,-0.8532414072505006,2.581772938755298,-1.3783063942431732,1.2361315410323894,2.2218460093569625,-2.016741479101784,2.5861744237505864,-2.0990458670971437,0.6771387682153487,3.5911633124557083,2.270507704882278,4.926046525955393,-4.000655247643635,0,One year,Mailed check,DSL
2.140731422561313,-0.06358102354576003,-0.2414843339286179,-3.2833285330051822,0.37585619132303105,-1.7214714014969776,0.5446510580628215,4.191782675340832,1.2671020384307885,-1.7841135806451578,-7.5451590352728415,1.728167730042076,-4.026391611642296,-3.889896315716291,1.018478658968084,0,Two year,Electronic check,No
1.187118510754413,1.776014016812553,-0.22163226522448132,1.0732762574799568,0.8495552601789079,-1.3414294857597149,0.11183208098544377,1.2627032972178736,-1.2410592564050429,-2.260314978763898,-2.0565588115734927,-1.776387850996997,-0.49434622621634294,0.26088066114817204,0.5781480700314301,1,Month-to-month,Credit card,Fiber optic
2.5202592885405175,4.004955004440863,1.132815078951233,0.10158668300614915,0.9194100960186868,-0.9806369469582665,-1.8362378636160253,3.8864458338253547,0.9224093225726426,-1.414694200231596,-5.592154954697536,1.5452708015238104,0.2288099888276094,-1.0402600336353796,1.2485050754749647,0,Month-to-month,Electronic check,No
-2.1321241261444785,-1.4251726571425867,-3.3309473242577683,-0.33563027952487645,0.5258217431412389,0.8428878025211299,1.076610345004054,4.944370834701788,2.9162168424514308,-2.2653457894760356,-5.356522329116051,-0.4822274664274102,1.9664304924363687,-4.344705795597105,1.0639217549663142,1,Month-to-month,Mailed check,DSL
0.5187745829730499,4.1437926718370655,-0.519260097521218,2.476668129792865,0.2301958015332572,0.3735132455462107,0.2100603294096611,0.018118345946347092,2.275761134627791,-2.8192723570897384,-1.8369471513025966,-1.989900110338675,3.212959316107389,0.35589294888887674,0.8655016970364834,1,Two year,Bank transfer,DSL
-2.274767976520535,-2.4349620659787163,-2.483621950879705,1.664349959763833,0.9996132853077012,3.5182568017177367,-0.8540960815301604,-1.1577547655079896,3.4321067683593562,0.3848468737154689,3.29074745263301,1.7041335717687693,0.8804278836164268,-1.194281728401076,-1.5178336448156817,0,Two year,Mailed check,No
1.8430021680691797,3.2169644336222762,-0.5228961296250194,0.5333797526494553,0.04440464028479277,-0.6086885486425034,-0.375065512027677,-0.5716274107047021,1.7979619291151148,-0.31584473321250295,-4.0438382596317615,1.6844094646264889,2.5502301371576506,2.829074125582529,-0.052404516856059846,1,Two year,Credit card,Fiber optic
0.980503057614301,1.0080288609496417,-1.123451843823166,-1.4560825607208994,0.19117744543809373,-1.1158943927098812,2.444101355587458,1.2570060635272289,0.6470176200658397,-0.1990807800601293,-5.106356017817196,0.5694220936489567,1.1306581280776744,0.049731516992839245,1.068340898185797,1,One year,Electronic check,DSL
2.0792687465138897,1.2674222629035499,-4.334620344707913,3.4498066321528915,1.12197371920274,1.7745053421281352,-0.16327390360078167,4.189951037651933,-4.418861341389895,-3.0929658769859314,-3.803651026819529,-3.651933831947243,1.9551390565825515,1.0992779747690216,1.0271177317801683,1,One year,Bank transfer,DSL
0.4873726056024291,-0.4240157677364509,-3.587239597083861,0.37141161921572974,1.1995685107975087,1.8260377120925133,-0.7365333577814537,3.291837812167871,-0.9721566540039286,-3.015358778780527,-6.194266386313855,-0.14854019285811126,2.309042022492503,0.5613554750609576,0.6332241237571855,1,Two year,Mailed check,DSL
-1.9347120442482235,-2.61901540764966,-2.6133477790589774,0.7565436115969615,1.3945620661294336,3.4125444938597793,-0.5374048122326789,0.07179182424435981,0.7090966033790385,1.0182548821243915,0.17418038273139558,1.114283288463045,4.193000086876691,1.9065986542739055,-1.432055499476872,0,One year,Bank transfer,DSL
1.561714699477465,2.1527639649850974,-0.838622231186505,-1.3658991870323218,-0.6016190142263215,-2.3628597185820377,-0.5369138801873852,1.933611784258895,1.5076354680607382,-1.1997194225764538,-6.817971884174906,0.38234625854844984,0.5759187076666266,-0.3565656917480752,1.127925075183639,1,One year,Bank transfer,Fiber optic
-2.4066521465060298,0.10281484360285964,-0.10196772500545126,,-0.39933514791186275,1.8203148766817197,-1.2252121968532335,1.4071624466828119,2.021247762191911,-1.335112965138232,3.2552012889337636,-2.3221246641296354,1.3987100742688665,-3.2421676306380256,0.14735593395895652,0,Two year,Electronic check,Fiber optic
0.7995450860061892,0.42747969309218853,-1.130470434915298,-0.3169672927333975,0.021697221340407306,-0.630164535027542,0.07402439355409329,2.766037770499092,1.7399073590859961,-3.385929572906005,-6.687788539624908,3.891173874120256,-0.9183356504193939,0.1675624738160434,-0.3253119431007595,0,Month-to-month,Electronic check,Fiber optic
-4.048839610417836,-6.246611401693383,-2.033178920728578,-3.5042636541702983,1.4852066582075916,1.0599372104492,-0.6520446780035313,4.656698116552802,0.8823945688225974,-0.08557293188335513,-3.92618718226271,1.8174692962760304,0.6691597480165726,-3.801151833929088,0.039623065819294534,1,Two year,Electronic check,DSL
-3.1755618830166066,-11.91234444697858,-4.184109888948445,-6.435540607448101,0.18289760980573055,0.33544459545579264,1.2501522607556146,1.715536204199155,0.7268559066671012,1.4004611479219613,-1.7332525232170437,-1.6281583202016767,-5.93907331104774,-5.715792843755448,-2.4804488928264137,0,Two year,Bank transfer,Fiber optic
-5.278615320014075,-8.404224859929846,-2.717735652633266,-0.429097691627649,0.26072964394668224,0.9377663824422571,-0.24835221333150906,-1.5373274603800353,0.49599411577112373,0.17879694567816995,5.258361396802563,-3.5810891759418917,-1.0247052687577263,-1.4263691778699967,-3.2264545641560307,0,Month-to-month,Credit card,Fiber optic
-3.0737992842130653,-6.0193728471009145,-2.7168359330805654,-0.8326347539840463,-1.0788772068034258,2.7200619608208267,0.539008682282883,-0.8669407042895925,1.9415161231037796,-0.8990830649349117,2.6161433714719076,0.39573722306658576,-2.477550059564525,-2.8769728639863215,-1.6821572890607999,0,One year,Bank transfer,DSL
1.0985727773805385,1.313835743403208,-2.227145668018566,-0.5576882138120587,0.23123680782459155,1.7111140340297246,0.5910621620073501,1.0099489631094716,1.182269867416564,-2.345780010605026,-7.079761361687426,0.37924964628943525,4.280764504555064,2.3983607090784127,0.23588043739403164,1,Two year,Credit card,DSL
2.84337115685969,5.760158267413384,-1.4971891841551568,1.2405219574351936,0.07559969919220816,-1.5009451106334686,-0.0038970880932168374,-0.12324574475597094,2.9304903282132644,0.25016203235056134,-4.158718020912094,-2.210708047850262,3.088537384190441,0.13876521206485307,1.6383695093012784,1,Month-to-month,Bank transfer,Fiber optic
2.800622085133136,3.897695407156323,-0.47501142161842747,-0.9744732199249946,-0.7791904688940924,-2.8766429489096206,-0.23388442620961436,-0.191069940057784,1.4711499636490866,0.049885758705505934,-5.411247750857201,-0.6915155468020507,0.8289100284063344,0.7098256943893763,1.3495299661306042,1,Two year,Credit card,No
